time,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-02-27 01:00:00,0.41953492,7.42,0.0
2026-02-27 01:05:00,0.4195737100000001,7.5,0.0
2026-02-27 01:10:00,0.4196124999999999,7.5,0.0
2026-02-27 01:15:00,0.4196124999999999,7.5,0.0
2026-02-27 01:20:00,0.41976766,7.5,0.0
2026-02-27 01:25:00,0.41937976,7.5,0.0
2026-02-27 01:30:00,0.41965129,7.58,0.0
2026-02-27 01:35:00,0.41953492,7.6,0.0
2026-02-27 01:40:00,0.41926339,7.6,0.0
2026-02-27 01:45:00,0.4193021799999999,7.66,0.0
2026-02-27 01:50:00,0.4193409700000001,7.7,0.0
2026-02-27 01:55:00,0.4193021799999999,7.7,0.0
2026-02-27 02:00:00,0.4192245999999999,7.74,0.0
2026-02-27 02:05:00,0.4191858100000001,7.8,0.0
2026-02-27 02:10:00,0.4191858100000001,7.8,0.0
2026-02-27 02:15:00,0.4191858100000001,7.88,0.0
2026-02-27 02:20:00,0.4191858100000001,7.9,0.0
2026-02-27 02:25:00,0.4194573399999999,7.9,0.0
2026-02-27 02:30:00,0.41926339,8.0,0.0
2026-02-27 02:35:00,0.41899186,8.0,0.0
2026-02-27 02:40:00,0.4190694399999999,8.06,0.0
2026-02-27 02:45:00,0.4190694399999999,8.1,0.0
2026-02-27 02:50:00,0.4189142799999999,8.14,0.0
2026-02-27 02:55:00,0.4187979100000001,8.2,0.0
2026-02-27 03:00:00,0.4187979100000001,8.2,0.0
2026-02-27 03:05:00,0.4186815399999999,8.3,0.0
2026-02-27 03:10:00,0.4189530700000001,8.3,0.0
2026-02-27 03:15:00,0.4186427500000001,8.36,0.0
2026-02-27 03:20:00,0.4186427500000001,8.4,0.0
2026-02-27 03:25:00,0.41875912,8.42,0.0
2026-02-27 03:30:00,0.4189142799999999,8.5,0.0
2026-02-27 03:35:00,0.4189142799999999,8.5,0.0
2026-02-27 03:40:00,0.41887549,8.6,0.0
2026-02-27 03:45:00,0.41875912,8.6,0.0
2026-02-27 03:50:00,0.4188367,8.66,0.0
2026-02-27 03:55:00,0.4186427500000001,8.7,0.0
2026-02-27 04:00:00,0.41860396,8.74,0.0
2026-02-27 04:05:00,0.4188367,8.8,0.0
2026-02-27 04:10:00,0.41860396,8.82,0.0
2026-02-27 04:15:00,0.41937976,8.9,0.0
2026-02-27 04:20:00,0.42027193,8.9,0.0
2026-02-27 04:25:00,0.4200779799999999,8.98,0.0
2026-02-27 04:30:00,0.42042709,9.0,0.0
2026-02-27 04:35:00,0.42065983,9.04,0.0
2026-02-27 04:40:00,0.4196900799999999,9.1,0.0
2026-02-27 04:45:00,0.4121648200000001,9.1,0.0
2026-02-27 04:50:00,0.4115053899999999,9.14,0.0
2026-02-27 04:55:00,0.4115441799999999,9.2,0.0
2026-02-27 05:00:00,0.41158297,9.2,0.0
2026-02-27 05:05:00,0.41158297,9.24,0.0
2026-02-27 05:10:00,0.4115053899999999,9.3,0.0
2026-02-27 05:15:00,0.41103991,9.3,0.0
2026-02-27 05:20:00,0.41131144,9.3,0.0
2026-02-27 05:25:00,0.4112338600000001,9.36,0.0
2026-02-27 05:30:00,0.4114278099999999,9.4,0.0
2026-02-27 05:35:00,0.4112726499999999,9.4,0.0
2026-02-27 05:40:00,0.4110011200000001,9.4,0.0
2026-02-27 05:45:00,0.41131144,9.4,0.0
2026-02-27 05:50:00,0.4111562799999999,9.42,0.0
2026-02-27 05:55:00,0.41119507,9.5,0.0
2026-02-27 06:00:00,0.4110787,9.5,0.0
2026-02-27 06:05:00,0.4108847499999999,9.5,0.0
2026-02-27 06:10:00,0.41065201,9.5,0.0
2026-02-27 06:15:00,0.4111174899999999,9.5,0.0
2026-02-27 06:20:00,0.4107295899999999,9.5,0.0
2026-02-27 06:25:00,0.4111562799999999,9.5,0.0
2026-02-27 06:30:00,0.4108847499999999,9.5,0.0
2026-02-27 06:35:00,0.4110787,9.5,0.0
2026-02-27 06:40:00,0.41080717,9.5,0.0
2026-02-27 06:45:00,0.4106908,9.5,0.0
2026-02-27 06:50:00,0.41119507,9.54,0.0
2026-02-27 06:55:00,0.4106132200000001,9.6,0.0
2026-02-27 07:00:00,0.41092354,9.6,0.0
2026-02-27 07:05:00,0.4107683799999999,9.6,0.0
2026-02-27 07:10:00,0.41053564,9.6,0.0
2026-02-27 07:15:00,0.4107683799999999,9.6,0.0
2026-02-27 07:20:00,0.4106132200000001,9.6,0.0
2026-02-27 07:25:00,0.4108847499999999,9.68,0.0
2026-02-27 07:30:00,0.4108847499999999,9.7,0.0
2026-02-27 07:35:00,0.4104968499999999,9.7,0.0
2026-02-27 07:40:00,0.4106132200000001,9.7,0.0
2026-02-27 07:45:00,0.4111562799999999,9.78,0.0
2026-02-27 07:50:00,0.4106132200000001,9.8,0.0
2026-02-27 07:55:00,0.4110787,9.8,0.0
2026-02-27 08:00:00,0.4103029,9.8,0.0
2026-02-27 08:05:00,0.4105744299999998,9.86,0.0
2026-02-27 08:10:00,0.4106908,9.9,0.0
2026-02-27 08:15:00,0.4106908,9.9,0.0
2026-02-27 08:20:00,0.4103029,9.9,0.0
2026-02-27 08:25:00,0.4103029,9.9,0.0
2026-02-27 08:30:00,0.41053564,9.9,0.0
2026-02-27 08:35:00,0.4106908,9.92,0.0
2026-02-27 08:40:00,0.4104580600000001,10.0,0.0
2026-02-27 08:45:00,0.41041927,10.0,0.0
2026-02-27 08:50:00,0.4104968499999999,10.0,0.0
2026-02-27 08:55:00,0.41014774,10.0,0.0
2026-02-27 09:00:00,0.4100701600000001,10.0,0.0
2026-02-27 09:05:00,0.4103029,10.0,0.0
2026-02-27 09:10:00,0.4104580600000001,10.0,0.0
2026-02-27 09:15:00,0.4102253200000001,10.0,0.0
2026-02-27 09:20:00,0.4104580600000001,10.0,0.0
2026-02-27 09:25:00,0.4102253200000001,10.0,0.0
2026-02-27 09:30:00,0.4103029,10.0,0.0
2026-02-27 09:35:00,0.41003137,10.0,0.0
2026-02-27 09:40:00,0.41003137,10.0,0.0
2026-02-27 09:45:00,0.4100701600000001,10.0,0.0
2026-02-27 09:50:00,0.4101089499999999,9.9,0.0
2026-02-27 09:55:00,0.4089064600000001,9.9,0.0
2026-02-27 10:00:00,0.40847977,9.9,0.0
2026-02-27 10:05:00,0.4082470299999998,9.9,0.0
2026-02-27 10:10:00,0.4082858200000001,9.88,0.0
2026-02-27 10:15:00,0.4083634,9.8,0.0
2026-02-27 10:20:00,0.4085185600000001,9.8,0.0
2026-02-27 10:25:00,0.4085185600000001,9.8,0.0
2026-02-27 10:30:00,0.4087900899999999,9.76,0.0
2026-02-27 10:35:00,0.40859614,9.7,0.0
2026-02-27 10:40:00,0.4081306600000001,9.7,0.0
2026-02-27 10:45:00,0.4086349299999998,9.7,0.0
2026-02-27 10:50:00,0.40844098,9.6,0.0
2026-02-27 10:55:00,0.40844098,9.6,0.0
2026-02-27 11:00:00,0.40805308,9.6,0.0
2026-02-27 11:05:00,0.40832461,9.5,0.0
2026-02-27 11:10:00,0.4083634,9.5,0.0
2026-02-27 11:15:00,0.4085573499999999,9.48,0.0
2026-02-27 11:20:00,0.40832461,9.4,0.0
2026-02-27 11:25:00,0.4084021899999999,9.4,0.0
2026-02-27 11:30:00,0.4081306600000001,9.36,0.0
2026-02-27 11:35:00,0.4080142899999999,9.3,0.0
2026-02-27 11:40:00,0.4084021899999999,9.3,0.0
2026-02-27 11:45:00,0.40809187,9.22,0.0
2026-02-27 11:50:00,0.4082470299999998,9.2,0.0
2026-02-27 11:55:00,0.4082470299999998,9.18,0.0
2026-02-27 12:00:00,0.4086349299999998,9.1,0.0
2026-02-27 12:05:00,0.40844098,9.1,0.0
2026-02-27 12:10:00,0.40844098,9.04,0.0
2026-02-27 12:15:00,0.40805308,9.0,0.0
2026-02-27 12:20:00,0.4085185600000001,9.0,0.0
2026-02-27 12:25:00,0.40832461,8.92,0.0
2026-02-27 12:30:00,0.4085185600000001,8.9,0.0
2026-02-27 12:35:00,0.4081306600000001,8.9,0.0
2026-02-27 12:40:00,0.4081694499999999,8.8,0.0
2026-02-27 12:45:00,0.4085185600000001,8.8,0.0
2026-02-27 12:50:00,0.4084021899999999,8.76,0.0
2026-02-27 12:55:00,0.4085185600000001,8.7,0.0
2026-02-27 13:00:00,0.40820824,8.7,0.0
2026-02-27 13:05:00,0.40820824,8.64,0.0
2026-02-27 13:10:00,0.4086737200000001,8.6,0.0
2026-02-27 13:15:00,0.40871251,8.6,0.0
2026-02-27 13:20:00,0.4083634,8.52,0.0
2026-02-27 13:25:00,0.40844098,8.5,0.0
2026-02-27 13:30:00,0.40847977,8.48,0.0
2026-02-27 13:35:00,0.4087900899999999,8.4,0.0
2026-02-27 13:40:00,0.40886767,8.4,0.0
2026-02-27 13:45:00,0.4090616200000001,8.36,0.0
2026-02-27 13:50:00,0.4094107299999998,8.3,0.0
2026-02-27 13:55:00,0.40948831,8.3,0.0
2026-02-27 14:00:00,0.4096046799999999,8.22,0.0
2026-02-27 14:05:00,0.4094495200000001,8.2,0.0
2026-02-27 14:10:00,0.40987621,8.2,0.0
2026-02-27 14:15:00,0.4097986299999998,8.1,0.0
2026-02-27 14:20:00,0.409915,8.1,0.0
2026-02-27 14:25:00,0.409915,8.06,0.0
2026-02-27 14:30:00,0.4101089499999999,8.0,0.0
2026-02-27 14:35:00,0.4099537899999999,8.0,0.0
2026-02-27 14:40:00,0.41003137,7.94,0.0
2026-02-27 14:45:00,0.4100701600000001,7.9,0.0
2026-02-27 14:50:00,0.41026411,7.9,0.0
2026-02-27 14:55:00,0.4095271,7.82,0.0
2026-02-27 15:00:00,0.4093331499999999,7.8,0.0
2026-02-27 15:05:00,0.4094495200000001,7.8,0.0
2026-02-27 15:10:00,0.4093331499999999,7.7,0.0
2026-02-27 15:15:00,0.4091392,7.7,0.0
2026-02-27 15:20:00,0.4094107299999998,7.68,0.0
2026-02-27 15:25:00,0.4091779899999999,7.6,0.0
2026-02-27 15:30:00,0.4095271,7.6,0.0
2026-02-27 15:35:00,0.4092943600000001,7.54,0.0
2026-02-27 15:40:00,0.40925557,7.5,0.0
2026-02-27 15:45:00,0.4095271,7.5,0.0
2026-02-27 15:50:00,0.40937194,7.44,0.0
2026-02-27 15:55:00,0.40937194,7.4,0.0
2026-02-27 16:00:00,0.4096046799999999,7.4,0.0
2026-02-27 16:05:00,0.4095658899999999,7.34,0.0
2026-02-27 16:10:00,0.4094495200000001,7.3,0.0
2026-02-27 16:15:00,0.4095271,7.3,0.0
2026-02-27 16:20:00,0.40987621,7.22,0.0
2026-02-27 16:25:00,0.4097210499999999,7.2,0.0
2026-02-27 16:30:00,0.4095658899999999,7.2,0.0
2026-02-27 16:35:00,0.4098374200000001,7.14,0.0
2026-02-27 16:40:00,0.4096822600000001,7.1,0.0
2026-02-27 16:45:00,0.4099925799999999,7.1,0.0
2026-02-27 16:50:00,0.40975984,7.04,0.0
2026-02-27 16:55:00,0.40975984,7.0,0.0
2026-02-27 17:00:00,0.4098374200000001,7.0,0.0
2026-02-27 17:05:00,0.40975984,6.92,0.0
2026-02-27 17:10:00,0.4097986299999998,6.9,0.0
2026-02-27 17:15:00,0.41014774,6.9,0.0
2026-02-27 17:20:00,0.4099537899999999,6.84,0.0
2026-02-27 17:25:00,0.4098374200000001,6.8,0.0
2026-02-27 17:30:00,0.40987621,6.8,0.0
2026-02-27 17:35:00,0.41003137,6.76,0.0
2026-02-27 17:40:00,0.41003137,6.7,0.0
2026-02-27 17:45:00,0.41003137,6.7,0.0
2026-02-27 17:50:00,0.4099537899999999,6.66,0.0
2026-02-27 17:55:00,0.41003137,6.6,0.0
2026-02-27 18:00:00,0.41014774,6.6,0.0
2026-02-27 18:05:00,0.41014774,6.58,0.0
2026-02-27 18:10:00,0.4101089499999999,6.5,0.0
2026-02-27 18:15:00,0.4101089499999999,6.5,0.0
2026-02-27 18:20:00,0.4102253200000001,6.5,0.0
2026-02-27 18:25:00,0.4103029,6.42,0.0
2026-02-27 18:30:00,0.41041927,6.4,0.0
2026-02-27 18:35:00,0.41041927,6.4,0.0
2026-02-27 18:40:00,0.41026411,6.36,0.0
2026-02-27 18:45:00,0.4103029,6.3,0.0
2026-02-27 18:50:00,0.4103029,6.3,0.0
2026-02-27 18:55:00,0.41026411,6.3,0.0
2026-02-27 19:00:00,0.4104580600000001,6.2,0.0
2026-02-27 19:05:00,0.41041927,6.2,0.0
2026-02-27 19:10:00,0.41065201,6.2,0.0
2026-02-27 19:15:00,0.4105744299999998,6.14,0.0
2026-02-27 19:20:00,0.4103804799999999,6.1,0.0
2026-02-27 19:25:00,0.4104968499999999,6.1,0.0
2026-02-27 19:30:00,0.41065201,6.08,0.0
2026-02-27 19:35:00,0.4106132200000001,6.0,0.0
2026-02-27 19:40:00,0.4106132200000001,6.0,0.0
2026-02-27 19:45:00,0.4105744299999998,6.0,0.0
2026-02-27 19:50:00,0.4104580600000001,5.98,0.0
2026-02-27 19:55:00,0.4105744299999998,5.9,0.0
2026-02-27 20:00:00,0.4104968499999999,5.9,0.0
2026-02-27 20:05:00,0.4106132200000001,5.9,0.0
2026-02-27 20:10:00,0.41065201,5.86,0.0
2026-02-27 20:15:00,0.41053564,5.8,0.0
2026-02-27 20:20:00,0.4104968499999999,5.8,0.0
2026-02-27 20:25:00,0.4105744299999998,5.8,0.0
2026-02-27 20:30:00,0.4104580600000001,5.8,0.0
2026-02-27 20:35:00,0.41053564,5.7,0.0
2026-02-27 20:40:00,0.4104580600000001,5.7,0.0
2026-02-27 20:45:00,0.4106132200000001,5.7,0.0
2026-02-27 20:50:00,0.4105744299999998,5.7,0.0
2026-02-27 20:55:00,0.41065201,5.7,0.0
2026-02-27 21:00:00,0.41053564,5.6,0.0
2026-02-27 21:05:00,0.4104968499999999,5.6,0.0
2026-02-27 21:10:00,0.4105744299999998,5.6,0.0
2026-02-27 21:15:00,0.4104580600000001,5.6,0.0
2026-02-27 21:20:00,0.4104968499999999,5.6,0.0
2026-02-27 21:25:00,0.41041927,5.5,0.0
2026-02-27 21:30:00,0.4106908,5.5,0.0
2026-02-27 21:35:00,0.4106132200000001,5.5,0.0
2026-02-27 21:40:00,0.4108459600000001,5.5,0.0
2026-02-27 21:45:00,0.4104580600000001,5.48,0.0
2026-02-27 21:50:00,0.41053564,5.4,0.0
2026-02-27 21:55:00,0.41065201,5.4,0.0
2026-02-27 22:00:00,0.4106132200000001,5.4,0.0
2026-02-27 22:05:00,0.4107295899999999,5.4,0.0
2026-02-27 22:10:00,0.41053564,5.38,0.0
2026-02-27 22:15:00,0.41065201,5.3,0.0
2026-02-27 22:20:00,0.4105744299999998,5.3,0.0
2026-02-27 22:25:00,0.4107683799999999,5.3,0.0
2026-02-27 22:30:00,0.41065201,5.3,0.0
2026-02-27 22:35:00,0.4106908,5.3,0.0
2026-02-27 22:40:00,0.4105744299999998,5.2,0.0
2026-02-27 22:45:00,0.4106908,5.2,0.0
2026-02-27 22:50:00,0.41065201,5.2,0.0
2026-02-27 22:55:00,0.4107295899999999,5.2,0.0
2026-02-27 23:00:00,0.41065201,5.2,0.0
2026-02-27 23:05:00,0.41053564,5.2,0.0
2026-02-27 23:10:00,0.4110011200000001,5.14,0.0
2026-02-27 23:15:00,0.41053564,5.1,0.0
2026-02-27 23:20:00,0.4108459600000001,5.1,0.0
2026-02-27 23:25:00,0.41065201,5.1,0.0
2026-02-27 23:30:00,0.4107683799999999,5.1,0.0
2026-02-27 23:35:00,0.41080717,5.1,0.0
2026-02-27 23:40:00,0.41065201,5.1,0.0
2026-02-27 23:45:00,0.4107683799999999,5.02,0.0
2026-02-27 23:50:00,0.4108459600000001,5.0,0.0
2026-02-27 23:55:00,0.41080717,5.0,0.0
2026-02-28 00:00:00,0.4108459600000001,5.0,0.0
2026-02-28 00:05:00,0.41080717,5.0,0.0
2026-02-28 00:10:00,0.4107683799999999,5.0,0.0
2026-02-28 00:15:00,0.41080717,5.0,0.0
2026-02-28 00:20:00,0.4106908,5.0,0.0
2026-02-28 00:25:00,0.41053564,5.0,0.0
2026-02-28 00:30:00,0.41053564,5.08,0.0
2026-02-28 00:35:00,0.4108459600000001,5.1,0.0
2026-02-28 00:40:00,0.4106908,5.1,0.0
2026-02-28 00:45:00,0.4103804799999999,5.1,0.0
2026-02-28 00:50:00,0.4103029,5.14,0.0
2026-02-28 00:55:00,0.4104580600000001,5.2,0.0
2026-02-28 01:00:00,0.4103416899999999,5.2,0.0
2026-02-28 01:05:00,0.4103416899999999,5.22,0.0
2026-02-28 01:10:00,0.41026411,5.3,0.0
2026-02-28 01:15:00,0.41026411,5.3,0.0
2026-02-28 01:20:00,0.41014774,5.4,0.0
2026-02-28 01:25:00,0.41003137,5.42,0.0
2026-02-28 01:30:00,0.4099537899999999,5.5,0.0
2026-02-28 01:35:00,0.409915,5.56,0.0
2026-02-28 01:40:00,0.4099537899999999,5.62,0.0
2026-02-28 01:45:00,0.4098374200000001,5.7,0.0
2026-02-28 01:50:00,0.4097986299999998,5.78,0.0
2026-02-28 01:55:00,0.40964347,5.86,0.0
2026-02-28 02:00:00,0.40948831,5.94,0.0
2026-02-28 02:05:00,0.4094495200000001,6.02,0.0
2026-02-28 02:10:00,0.4093331499999999,6.12,0.0
2026-02-28 02:15:00,0.40898404,6.2,0.0
2026-02-28 02:20:00,0.4090616200000001,6.32,0.0
2026-02-28 02:25:00,0.40910041,6.4,0.0
2026-02-28 02:30:00,0.4086349299999998,6.52,0.0
2026-02-28 02:35:00,0.4085185600000001,6.62,0.0
2026-02-28 02:40:00,0.4084021899999999,6.74,0.0
2026-02-28 02:45:00,0.40844098,6.84,0.0
2026-02-28 02:50:00,0.4081694499999999,6.96,0.0
2026-02-28 02:55:00,0.4081306600000001,7.06,0.0
2026-02-28 03:00:00,0.4079755,7.18,0.0
2026-02-28 03:05:00,0.40809187,7.32,0.0
2026-02-28 03:10:00,0.4078979200000001,7.42,0.0
2026-02-28 03:15:00,0.4079755,7.54,0.0
2026-02-28 03:20:00,0.4077815499999999,7.68,0.0
2026-02-28 03:25:00,0.40754881,7.78,0.0
2026-02-28 03:30:00,0.4077427600000001,7.92,0.0
2026-02-28 03:35:00,0.4075876,8.04,0.0
2026-02-28 03:40:00,0.4074712299999999,8.16,0.0
2026-02-28 03:45:00,0.40731607,8.28,0.0
2026-02-28 03:50:00,0.40716091,8.42,0.0
2026-02-28 03:55:00,0.40692817,8.54,0.0
2026-02-28 04:00:00,0.4069669600000001,8.64,0.0
2026-02-28 04:05:00,0.4070833299999999,8.76,0.0
2026-02-28 04:10:00,0.4068505899999999,8.88,0.0
2026-02-28 04:15:00,0.40650148,9.02,0.0
2026-02-28 04:20:00,0.40665664,9.12,0.0
2026-02-28 04:25:00,0.40626874,9.26,0.0
2026-02-28 04:30:00,0.40654027,9.36,0.0
2026-02-28 04:35:00,0.4065790600000001,9.48,0.0
2026-02-28 04:40:00,0.4060747899999999,9.6,0.0
2026-02-28 04:45:00,0.4059584200000002,9.72,0.0
2026-02-28 04:50:00,0.40611358,9.84,0.0
2026-02-28 04:55:00,0.40572568,9.96,0.0
2026-02-28 05:00:00,0.4056868899999999,10.08,0.0
2026-02-28 05:05:00,0.40572568,10.18,0.0
2026-02-28 05:10:00,0.40576447,10.3,0.0
2026-02-28 05:15:00,0.4054153600000001,10.42,0.0
2026-02-28 05:20:00,0.40533778,10.52,0.0
2026-02-28 05:25:00,0.40537657,10.64,0.0
2026-02-28 05:30:00,0.4051438299999999,10.74,0.0
2026-02-28 05:35:00,0.4051438299999999,10.84,0.0
2026-02-28 05:40:00,0.40510504,10.94,0.0
2026-02-28 05:45:00,0.4050274600000001,11.04,0.0
2026-02-28 05:50:00,0.40483351,11.14,0.0
2026-02-28 05:55:00,0.4051438299999999,11.24,0.0
2026-02-28 06:00:00,0.4047559299999999,11.32,0.0
2026-02-28 06:05:00,0.4047559299999999,11.42,0.0
2026-02-28 06:10:00,0.4046395600000001,11.5,0.0
2026-02-28 06:15:00,0.4047559299999999,11.6,0.0
2026-02-28 06:20:00,0.4046395600000001,11.68,0.0
2026-02-28 06:25:00,0.4049110899999999,11.74,0.0
2026-02-28 06:30:00,0.4044844000000001,11.8,0.0
2026-02-28 06:35:00,0.40467835,11.9,0.0
2026-02-28 06:40:00,0.40429045,11.94,0.0
2026-02-28 06:45:00,0.40444561,12.0,0.0
2026-02-28 06:50:00,0.4044844000000001,12.06,0.0
2026-02-28 06:55:00,0.4041352899999999,12.1,0.0
2026-02-28 07:00:00,0.4042128700000001,12.16,0.0
2026-02-28 07:05:00,0.40444561,12.2,0.0
2026-02-28 07:10:00,0.4044068200000002,12.24,0.0
2026-02-28 07:15:00,0.4041352899999999,12.3,0.0
2026-02-28 07:20:00,0.4040965000000001,12.3,0.0
2026-02-28 07:25:00,0.40417408,12.36,0.0
2026-02-28 07:30:00,0.4040965000000001,12.4,0.0
2026-02-28 07:35:00,0.4040189200000002,12.4,0.0
2026-02-28 07:40:00,0.40390255,12.42,0.0
2026-02-28 07:45:00,0.40444561,12.5,0.0
2026-02-28 07:50:00,0.4042516600000001,12.5,0.0
2026-02-28 07:55:00,0.40444561,12.5,0.0
2026-02-28 08:00:00,0.40429045,12.5,0.0
2026-02-28 08:05:00,0.40394134,12.5,0.0
2026-02-28 08:10:00,0.4042128700000001,12.5,0.0
2026-02-28 08:15:00,0.4040965000000001,12.5,0.0
2026-02-28 08:20:00,0.40467835,12.5,0.0
2026-02-28 08:25:00,0.40432924,12.5,0.0
2026-02-28 08:30:00,0.4040189200000002,12.5,0.0
2026-02-28 08:35:00,0.40417408,12.5,0.0
2026-02-28 08:40:00,0.4042128700000001,12.5,0.0
2026-02-28 08:45:00,0.4043680299999999,12.5,0.0
2026-02-28 08:50:00,0.40444561,12.5,0.0
2026-02-28 08:55:00,0.40456198,12.44,0.0
2026-02-28 09:00:00,0.40429045,12.4,0.0
2026-02-28 09:05:00,0.40432924,12.4,0.0
2026-02-28 09:10:00,0.40471714,12.34,0.0
2026-02-28 09:15:00,0.4043680299999999,12.3,0.0
2026-02-28 09:20:00,0.40444561,12.3,0.0
2026-02-28 09:25:00,0.40444561,12.2,0.0
2026-02-28 09:30:00,0.4046007700000001,12.2,0.0
2026-02-28 09:35:00,0.40471714,12.12,0.0
2026-02-28 09:40:00,0.40456198,12.1,0.0
2026-02-28 09:45:00,0.40456198,12.04,0.0
2026-02-28 09:50:00,0.40429045,12.0,0.0
2026-02-28 09:55:00,0.4046007700000001,11.96,0.0
2026-02-28 10:00:00,0.40456198,11.9,0.0
2026-02-28 10:05:00,0.4046007700000001,11.86,0.0
2026-02-28 10:10:00,0.4046007700000001,11.8,0.0
2026-02-28 10:15:00,0.4045231899999999,11.76,0.0
2026-02-28 10:20:00,0.4046395600000001,11.7,0.0
2026-02-28 10:25:00,0.4043680299999999,11.64,0.0
2026-02-28 10:30:00,0.40471714,11.6,0.0
2026-02-28 10:35:00,0.40456198,11.54,0.0
2026-02-28 10:40:00,0.4049110899999999,11.5,0.0
2026-02-28 10:45:00,0.40471714,11.42,0.0
2026-02-28 10:50:00,0.40483351,11.4,0.0
2026-02-28 10:55:00,0.40471714,11.32,0.0
2026-02-28 11:00:00,0.40467835,11.3,0.0
2026-02-28 11:05:00,0.40471714,11.22,0.0
2026-02-28 11:10:00,0.40494988,11.2,0.0
2026-02-28 11:15:00,0.4045231899999999,11.14,0.0
2026-02-28 11:20:00,0.4047559299999999,11.1,0.0
2026-02-28 11:25:00,0.4046395600000001,11.08,0.0
2026-02-28 11:30:00,0.40467835,11.0,0.0
2026-02-28 11:35:00,0.40483351,11.0,0.0
2026-02-28 11:40:00,0.4046007700000001,10.92,0.0
2026-02-28 11:45:00,0.4046007700000001,10.9,0.0
2026-02-28 11:50:00,0.40456198,10.9,0.0
2026-02-28 11:55:00,0.4047947200000002,10.8,0.0
2026-02-28 12:00:00,0.40429045,10.8,0.0
2026-02-28 12:05:00,0.4046395600000001,10.78,0.0
2026-02-28 12:10:00,0.40429045,10.7,0.0
2026-02-28 12:15:00,0.4047559299999999,10.7,0.0
2026-02-28 12:20:00,0.4042516600000001,10.68,0.0
2026-02-28 12:25:00,0.40405771,10.6,0.0
2026-02-28 12:30:00,0.40444561,10.6,0.0
2026-02-28 12:35:00,0.4044844000000001,10.56,0.0
2026-02-28 12:40:00,0.40432924,10.5,0.0
2026-02-28 12:45:00,0.40429045,10.5,0.0
2026-02-28 12:50:00,0.40417408,10.42,0.0
2026-02-28 12:55:00,0.4040965000000001,10.4,0.0
2026-02-28 13:00:00,0.40405771,10.38,0.0
2026-02-28 13:05:00,0.4040965000000001,10.3,0.0
2026-02-28 13:10:00,0.4040965000000001,10.3,0.0
2026-02-28 13:15:00,0.4044068200000002,10.24,0.0
2026-02-28 13:20:00,0.40378618,10.2,0.0
2026-02-28 13:25:00,0.40394134,10.2,0.0
2026-02-28 13:30:00,0.40394134,10.1,0.0
2026-02-28 13:35:00,0.4038637600000001,10.1,0.0
2026-02-28 13:40:00,0.40417408,10.08,0.0
2026-02-28 13:45:00,0.4037086000000001,10.0,0.0
2026-02-28 13:50:00,0.40390255,10.0,0.0
2026-02-28 13:55:00,0.40366981,9.94,0.0
2026-02-28 14:00:00,0.4037473899999999,9.9,0.0
2026-02-28 14:05:00,0.4037086000000001,9.9,0.0
2026-02-28 14:10:00,0.4043680299999999,9.8,0.0
2026-02-28 14:15:00,0.4039801299999999,9.8,0.0
2026-02-28 14:20:00,0.4037473899999999,9.74,0.0
2026-02-28 14:25:00,0.40366981,9.7,0.0
2026-02-28 14:30:00,0.4037086000000001,9.7,0.0
2026-02-28 14:35:00,0.40366981,9.6,0.0
2026-02-28 14:40:00,0.40366981,9.6,0.0
2026-02-28 14:45:00,0.4036310200000002,9.54,0.0
2026-02-28 14:50:00,0.4040189200000002,9.5,0.0
2026-02-28 14:55:00,0.40390255,9.48,0.0
2026-02-28 15:00:00,0.4040965000000001,9.4,0.0
2026-02-28 15:05:00,0.4038637600000001,9.4,0.0
2026-02-28 15:10:00,0.4037473899999999,9.32,0.0
2026-02-28 15:15:00,0.40366981,9.3,0.0
2026-02-28 15:20:00,0.4038637600000001,9.28,0.0
2026-02-28 15:25:00,0.4042516600000001,9.2,0.0
2026-02-28 15:30:00,0.4038637600000001,9.2,0.0
2026-02-28 15:35:00,0.4042128700000001,9.12,0.0
2026-02-28 15:40:00,0.40405771,9.1,0.0
2026-02-28 15:45:00,0.40390255,9.08,0.0
2026-02-28 15:50:00,0.4044068200000002,9.0,0.0
2026-02-28 15:55:00,0.40394134,9.0,0.0
2026-02-28 16:00:00,0.4040189200000002,8.94,0.0
2026-02-28 16:05:00,0.40417408,8.9,0.0
2026-02-28 16:10:00,0.40444561,8.9,0.0
2026-02-28 16:15:00,0.4042516600000001,8.82,0.0
2026-02-28 16:20:00,0.40417408,8.8,0.0
2026-02-28 16:25:00,0.40405771,8.8,0.0
2026-02-28 16:30:00,0.4045231899999999,8.7,0.0
2026-02-28 16:35:00,0.4044844000000001,8.7,0.0
2026-02-28 16:40:00,0.4042128700000001,8.66,0.0
2026-02-28 16:45:00,0.4043680299999999,8.6,0.0
2026-02-28 16:50:00,0.4044844000000001,8.6,0.0
2026-02-28 16:55:00,0.40417408,8.56,0.0
2026-02-28 17:00:00,0.4046007700000001,8.5,0.0
2026-02-28 17:05:00,0.40432924,8.5,0.0
2026-02-28 17:10:00,0.4042516600000001,8.46,0.0
2026-02-28 17:15:00,0.40432924,8.4,0.0
2026-02-28 17:20:00,0.4045231899999999,8.4,0.0
2026-02-28 17:25:00,0.4046007700000001,8.36,0.0
2026-02-28 17:30:00,0.4046395600000001,8.3,0.0
2026-02-28 17:35:00,0.40444561,8.3,0.0
